,ci_has_zero,ci_above_zero,ci_below_zero,perm_pvalue,difference,perm_pvalue_signif,bca_low,bca_high,measurement,fold_number
0,True,False,False,0.2772,-2.532928816949365,False,-7.861773734633388,7.457635388997783,tfm_dbrms,69
0,True,False,False,0.2766,4.480300191712523,False,-8.170185557529749,12.599087574917792,ifm_dbrms,69
0,True,False,False,0.8816,-0.17520207661687692,False,-4.789918902003069,3.4730430226189,tfm-cf_dbratio,69
0,True,False,False,0.2176,1.735363306654369,False,-0.5043479329954632,4.785151623550272,ifm-cf_dbratio,69
0,True,False,False,0.2168,2.585896163431457,False,-3.75455092379298,5.900484605286255,tfm_bw,69
0,True,False,False,0.4704,-1.6148366175798508,False,-5.177385460515856,4.889117008578376,ifm_bw,69
0,True,False,False,0.1634,-3.7020000000000017,False,-9.366,0.5360000000000014,cf_duration,70
0,True,False,False,0.1568,0.3859999999999997,False,-0.33799999999999986,1.0959999999999999,tfm_duration,70
0,True,False,False,0.5906,0.09799999999999986,False,-0.3639999999999999,0.748,ifm_duration,70
0,False,False,True,,-3.8792621823165234,False,-7.310983272986832,-0.21567768887656769,cf_peak_frequency,70
0,True,False,False,0.2828,-2.432896851374224,False,-5.5307805595982416,2.8191603092811306,tfm_terminal_frequency,70
0,True,False,False,0.2758,2.3189173044643496,False,-2.819618468158282,7.587046026596667,ifm_terminal_frequency,70
0,True,False,False,0.3624,1.5232116425395752,False,-8.69256352118349,6.422334553426101,cf_dbrms,70
0,True,False,False,0.273,-2.532928816949365,False,-7.861773734633388,7.457635388997783,tfm_dbrms,70
0,True,False,False,0.2716,4.480300191712523,False,-8.170185557529749,12.539162844735202,ifm_dbrms,70
0,True,False,False,0.9986,-0.0027039942487725455,False,-4.787306302976376,3.6620194439702365,tfm-cf_dbratio,70
0,True,False,False,0.2176,1.735363306654369,False,-0.5043479329954632,4.785151623550272,ifm-cf_dbratio,70
0,True,False,False,0.127,2.8140425262825737,False,-3.444355374001999,5.934009139492758,tfm_bw,70
0,True,False,False,0.4704,-1.6148366175798508,False,-5.177385460515856,4.889117008578376,ifm_bw,70
0,False,False,True,0.0532,-4.596000000000002,False,-11.519999999999998,-0.7359999999999971,cf_duration,71
0,True,False,False,0.2688,0.31600000000000006,False,-0.48,1.0959999999999999,tfm_duration,71
0,True,False,False,0.75,0.06999999999999984,False,-0.42399999999999993,0.7380000000000002,ifm_duration,71
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.585291129596655,cf_peak_frequency,71
0,True,False,False,0.596,-1.5345036796570781,False,-4.552881404446154,4.987452571922617,tfm_terminal_frequency,71
0,True,False,False,0.2788,2.3189173044643496,False,-3.0544620480131357,7.587046026596667,ifm_terminal_frequency,71
0,True,False,False,0.684,0.7144646702364774,False,-9.619857379422108,5.408801833188349,cf_dbrms,71
0,True,False,False,0.0484,-5.750557281136587,True,-11.080896913849521,1.4489530724597337,tfm_dbrms,71
0,True,False,False,0.4558,2.2653712786966764,False,-11.909800294013593,9.104883598657231,ifm_dbrms,71
0,True,False,False,0.5236,-1.0210077760170488,False,-6.917715661895365,2.912824486815976,tfm-cf_dbratio,71
0,True,False,False,0.2616,1.3903830196563502,False,-0.7855879336163021,3.4242727997550615,ifm-cf_dbratio,71
0,True,False,False,0.5184,1.240947773972934,False,-5.333924406287638,5.241028216003224,tfm_bw,71
0,True,False,False,0.4778,-1.6148366175798508,False,-5.273388332986164,4.902543907173314,ifm_bw,71
0,True,False,False,0.3538,-2.346,False,-7.663999999999998,1.6720000000000024,cf_duration,72
0,True,False,False,0.0596,0.49,False,-0.32000000000000006,1.1540000000000001,tfm_duration,72
0,True,False,False,0.3474,0.19199999999999995,False,-0.44999999999999996,0.816,ifm_duration,72
0,False,False,True,,-4.346673142856588,False,-7.579230442356419,-1.723194095905484,cf_peak_frequency,72
0,True,False,False,0.1704,-2.92018163396736,False,-5.918449852871873,1.8783244680851254,tfm_terminal_frequency,72
0,True,False,False,0.931,0.21617835983660427,False,-4.256233693605267,5.625054932177122,ifm_terminal_frequency,72
0,True,False,False,0.8324,-0.3765922827353947,False,-9.243095695235414,5.237531269697467,cf_dbrms,72
0,True,False,False,0.3042,-2.2933982003775597,False,-8.235515002246913,7.1674652245667225,tfm_dbrms,72
0,True,False,False,0.4646,3.1959507529040962,False,-8.183494012877027,12.738421786536648,ifm_dbrms,72
0,True,False,False,0.9974,-0.0027039942487725455,False,-3.062428666335247,3.620703053041231,tfm-cf_dbratio,72
0,True,False,False,0.4666,1.183622999772254,False,-1.2199728856392777,4.93178044244719,ifm-cf_dbratio,72
0,True,False,False,0.0318,3.992708593865654,True,-0.2777633422605863,6.750709005672414,tfm_bw,72
0,True,False,False,0.7958,0.5572357539885786,False,-4.773056810426503,4.972639145790259,ifm_bw,72
0,True,False,False,0.2084,-3.1980000000000004,False,-8.736,1.5240000000000027,cf_duration,73
0,True,False,False,0.195,0.3859999999999997,False,-0.33599999999999985,1.088,tfm_duration,73
0,True,False,False,0.6574,0.07799999999999985,False,-0.3919999999999999,0.7340000000000002,ifm_duration,73
0,False,False,True,,-3.8792621823165234,False,-7.310983272986832,-1.2557831353654194,cf_peak_frequency,73
0,True,False,False,0.5554,-1.2839320720853493,False,-4.7129782800180635,4.346082404593048,tfm_terminal_frequency,73
0,True,False,False,0.2182,2.6233004213474516,False,-3.4874282694050436,6.123781501492417,ifm_terminal_frequency,73
0,True,False,False,0.4412,1.5232116425395752,False,-8.760077421716058,6.325370717037785,cf_dbrms,73
0,True,False,False,0.2602,-3.145036544262851,False,-8.591088408562179,6.464713082524444,tfm_dbrms,73
0,True,False,False,0.3688,3.603600692917688,False,-9.266549029719819,10.626024603932887,ifm_dbrms,73
0,True,False,False,0.9986,-0.0027039942487725455,False,-4.789918902003069,3.710289485888918,tfm-cf_dbratio,73
0,True,False,False,0.427,1.2346133143614821,False,-0.8883271791953176,4.41791217362125,ifm-cf_dbratio,73
0,True,False,False,0.2244,2.4557992937257094,False,-3.872726042911111,5.723873419658194,tfm_bw,73
0,True,False,False,0.1616,-2.8681197919101464,False,-6.227410332935193,3.122921907587953,ifm_bw,73
0,True,False,False,0.407,-2.1800000000000033,False,-7.779999999999998,14.171999999999993,cf_duration,74
0,True,False,False,0.2608,0.31600000000000006,False,-0.5279999999999998,1.116,tfm_duration,74
0,True,False,False,0.3768,0.18399999999999994,False,-0.3639999999999999,0.7320000000000002,ifm_duration,74
0,False,False,True,,-2.998004960775148,False,-7.485758727119361,-0.7247515466474965,cf_peak_frequency,74
0,True,False,False,0.5678,-1.5345036796570781,False,-5.174502438649569,5.0703436254980545,tfm_terminal_frequency,74
0,True,False,False,0.1996,2.584165386584729,False,-3.348349195348547,6.821595460614162,ifm_terminal_frequency,74
0,True,False,False,0.6778,0.7144646702364774,False,-8.693099899032138,5.408801833188349,cf_dbrms,74
0,True,False,False,0.471,-1.6425717489314309,False,-8.235515002246913,7.658413438795559,tfm_dbrms,74
0,True,False,False,0.5542,2.2653712786966764,False,-10.094546033544226,8.987192382273129,ifm_dbrms,74
0,True,False,False,0.5804,0.7851787466364426,False,-3.307796236276067,4.342812807387141,tfm-cf_dbratio,74
0,True,False,False,0.2896,1.3903830196563502,False,-1.3301246366988382,5.054452814788142,ifm-cf_dbratio,74
0,True,False,False,0.5878,1.240947773972934,False,-5.826913151311906,5.837936918718146,tfm_bw,74
0,True,False,False,0.5752,-1.9906843426933332,False,-6.227410332935193,4.250421820656644,ifm_bw,74
0,True,False,False,0.177,-3.7020000000000017,False,-9.181999999999999,0.6840000000000046,cf_duration,75
0,True,False,False,0.1836,0.32199999999999984,False,-0.34799999999999986,1.0919999999999999,tfm_duration,75
0,True,False,False,0.7858,0.062000000000000055,False,-0.4299999999999998,0.7320000000000002,ifm_duration,75
0,True,False,False,,-2.7930640500717345,False,-5.67607406351253,0.7912138396167734,cf_peak_frequency,75
0,True,False,False,0.5424,-1.2839320720853493,False,-4.928041482265243,4.403179361760905,tfm_terminal_frequency,75
0,True,False,False,0.1892,2.6233004213474516,False,-2.6589497148626435,7.685893199911959,ifm_terminal_frequency,75
0,True,False,False,0.5118,1.1597858387383795,False,-8.895625281597237,7.144419905675097,cf_dbrms,75
0,True,False,False,0.21,-3.145036544262851,False,-8.53805529032634,6.555357497253237,tfm_dbrms,75
0,True,False,False,0.3536,3.4859094765335854,False,-9.557823931879007,10.858282596246902,ifm_dbrms,75
0,True,False,False,0.9984,-0.0027039942487725455,False,-4.498562581756825,3.738921102399707,tfm-cf_dbratio,75
0,True,False,False,0.3852,1.2346133143614821,False,-0.7688281034390059,4.218361908182173,ifm-cf_dbratio,75
0,True,False,False,0.2098,2.4557992937257094,False,-3.9709911996453293,5.7658890051860965,tfm_bw,75
0,True,False,False,0.1608,-2.8681197919101464,False,-6.139533224806582,3.122921907587953,ifm_bw,75
0,True,False,False,0.2512,-2.8080000000000034,False,-7.779999999999998,10.520000000000007,cf_duration,76
0,True,False,False,0.1174,0.3920000000000001,False,-0.34799999999999986,1.024,tfm_duration,76
0,True,False,False,0.8074,-0.03600000000000003,False,-0.7559999999999999,0.6600000000000001,ifm_duration,76
0,True,False,False,,-2.7930640500717345,False,-5.726463835452719,0.5170218843536531,cf_peak_frequency,76
0,True,False,False,0.787,-0.5608701239921032,False,-5.143104684512437,4.86798679867988,tfm_terminal_frequency,76
0,True,False,False,0.3324,2.358052339227072,False,-3.7918113862881455,5.654556241696724,ifm_terminal_frequency,76
0,True,False,False,0.6718,0.7144646702364774,False,-8.693099899032138,5.408801833188349,cf_dbrms,76
0,True,False,False,0.089,-4.647501339594264,False,-8.995402077701556,1.6969129003862768,tfm_dbrms,76
0,True,False,False,0.3928,2.3242168868887276,False,-10.215388897047589,9.04603799046518,ifm_dbrms,76
0,True,False,False,0.5976,-0.7905867351339859,False,-5.42563679535165,3.7825942715842165,tfm-cf_dbratio,76
0,True,False,False,0.2818,1.34734152241849,False,-0.7735503439790685,4.667371364714683,ifm-cf_dbratio,76
0,True,False,False,0.568,1.1772843480298771,False,-4.801699158574017,5.693841091654047,tfm_bw,76
0,True,False,False,0.154,-2.769713284098514,False,-5.454593352943143,4.4349169900608825,ifm_bw,76
0,True,False,False,0.1578,-3.7020000000000017,False,-9.181999999999999,0.4139999999999979,cf_duration,77
0,True,False,False,0.1656,0.35399999999999987,False,-0.3699999999999999,1.066,tfm_duration,77
0,True,False,False,0.7934,0.062000000000000055,False,-0.43399999999999983,0.7320000000000002,ifm_duration,77
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,77
0,True,False,False,0.4136,-1.9003245908412936,False,-5.256511942576964,3.704407294832862,tfm_terminal_frequency,77
0,True,False,False,0.259,2.6233004213474516,False,-3.292870495456313,7.524018038036758,ifm_terminal_frequency,77
0,True,False,False,0.453,1.307477681206521,False,-9.009828362723418,6.38884579208414,cf_dbrms,77
0,True,False,False,0.1326,-3.787208929762805,False,-8.792542407763538,6.2869263793668075,tfm_dbrms,77
0,True,False,False,0.314,3.4859094765335854,False,-9.266549029719819,10.858282596246902,ifm_dbrms,77
0,True,False,False,0.884,-0.17520207661687692,False,-4.721517308265712,3.519497822094203,tfm-cf_dbratio,77
0,True,False,False,0.4082,1.2346133143614821,False,-0.8628599152660943,4.41791217362125,ifm-cf_dbratio,77
0,True,False,False,0.1418,2.8140425262825737,False,-3.6260855160074943,5.900484605286255,tfm_bw,77
0,True,False,False,0.2084,-2.8681197919101464,False,-6.139533224806582,3.150047607853951,ifm_bw,77
0,True,False,False,0.2254,-2.8840000000000003,False,-7.315999999999999,1.5600000000000023,cf_duration,78
0,True,False,False,0.1482,0.35399999999999987,False,-0.33599999999999985,1.0959999999999999,tfm_duration,78
0,True,False,False,0.8032,0.062000000000000055,False,-0.43399999999999983,0.748,ifm_duration,78
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,78
0,True,False,False,0.4382,-1.9003245908412936,False,-5.240475922839636,3.5412359100913875,tfm_terminal_frequency,78
0,True,False,False,0.1862,2.6233004213474516,False,-4.016158996595323,5.626129304191338,ifm_terminal_frequency,78
0,True,False,False,0.4948,1.307477681206521,False,-8.895625281597237,6.455823314768061,cf_dbrms,78
0,True,False,False,0.1542,-3.7518313748185648,False,-8.618960666274194,6.3740686677956475,tfm_dbrms,78
0,True,False,False,0.357,3.4859094765335854,False,-9.76566163853462,11.429669547803783,ifm_dbrms,78
0,True,False,False,0.9988,-0.0027039942487725455,False,-4.75571810513439,3.7802374933287126,tfm-cf_dbratio,78
0,True,False,False,0.4152,1.2346133143614821,False,-0.8628599152660943,4.71621578944534,ifm-cf_dbratio,78
0,True,False,False,0.2106,2.585896163431457,False,-3.749765651299043,5.945992397016514,tfm_bw,78
0,True,False,False,0.1274,-2.8681197919101464,False,-6.112729340981401,3.2379247159825617,ifm_bw,78
0,True,False,False,0.1696,-4.016000000000002,False,-9.86,0.35199999999999676,cf_duration,79
0,True,False,False,0.1752,0.3579999999999999,False,-0.34199999999999986,1.084,tfm_duration,79
0,True,False,False,0.7468,0.06999999999999984,False,-0.4299999999999998,0.7460000000000002,ifm_duration,79
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,79
0,True,False,False,0.3278,-2.387141368673781,False,-5.691641918554993,2.821430525300144,tfm_terminal_frequency,79
0,True,False,False,0.2926,2.3189173044643496,False,-2.7605749006777245,7.587046026596667,ifm_terminal_frequency,79
0,True,False,False,0.4314,1.4216807623327021,False,-8.895625281597237,6.475129007206359,cf_dbrms,79
0,True,False,False,0.2568,-2.5935085734916896,False,-8.235515002246913,7.020048901922056,tfm_dbrms,79
0,True,False,False,0.3824,3.603600692917688,False,-9.440132715494904,10.858282596246902,ifm_dbrms,79
0,True,False,False,0.9242,-0.11791451469030356,False,-4.902516823417907,3.541444616356257,tfm-cf_dbratio,79
0,True,False,False,0.4258,1.2346133143614821,False,-0.8637801772399021,4.41791217362125,ifm-cf_dbratio,79
0,True,False,False,0.2034,2.6177278764029843,False,-4.018714815766675,6.005515142649283,tfm_bw,79
0,True,False,False,0.4942,-1.6148366175798508,False,-5.273388332986164,4.866940933219952,ifm_bw,79
0,True,False,False,0.2498,-2.8840000000000003,False,-8.608,1.5080000000000044,cf_duration,80
0,True,False,False,0.1522,0.35399999999999987,False,-0.3340000000000001,1.0999999999999999,tfm_duration,80
0,True,False,False,0.7468,0.06999999999999984,False,-0.4299999999999998,0.7460000000000002,ifm_duration,80
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,80
0,True,False,False,0.4436,-1.9003245908412936,False,-5.224777045771063,3.53687354542231,tfm_terminal_frequency,80
0,True,False,False,0.1978,2.6233004213474516,False,-2.785005691982448,7.5852751329944965,ifm_terminal_frequency,80
0,True,False,False,0.4252,1.307477681206521,False,-8.760077421716058,6.709132770781416,cf_dbrms,80
0,True,False,False,0.16,-3.456082014476536,False,-8.558732873839137,6.377570794095604,tfm_dbrms,80
0,True,False,False,0.3186,4.003633201003744,False,-8.287876773913851,12.034906928241476,ifm_dbrms,80
0,True,False,False,0.9426,-0.17520207661687692,False,-4.95980438534448,3.6620194439702365,tfm-cf_dbratio,80
0,True,False,False,0.3224,1.2776548115993425,False,-0.7248399089864215,3.8731379802116175,ifm-cf_dbratio,80
0,True,False,False,0.217,2.585896163431457,False,-3.7203948440497836,5.934009139492758,tfm_bw,80
0,True,False,False,0.283,-2.542839139567331,False,-5.983739995004035,3.3937179457851094,ifm_bw,80
0,True,False,False,0.197,-3.7020000000000017,False,-9.852,0.9160000000000004,cf_duration,81
0,True,False,False,0.1808,0.32199999999999984,False,-0.33399999999999985,1.0959999999999999,tfm_duration,81
0,True,False,False,0.7262,0.07799999999999985,False,-0.43399999999999983,0.7880000000000003,ifm_duration,81
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,81
0,True,False,False,0.4642,-1.9460800735417365,False,-5.501866169021625,3.6037754087221145,tfm_terminal_frequency,81
0,True,False,False,0.2096,2.6233004213474516,False,-2.1518086669115064,8.117089816394625,ifm_terminal_frequency,81
0,True,False,False,0.4518,1.307477681206521,False,-8.908297482516545,6.307768142676036,cf_dbrms,81
0,True,False,False,0.2194,-3.145036544262851,False,-8.503946120133342,6.811655154871378,tfm_dbrms,81
0,True,False,False,0.3684,3.603600692917688,False,-9.266549029719819,10.858282596246902,ifm_dbrms,81
0,True,False,False,0.9988,-0.0027039942487725455,False,-4.751553247882349,3.7802374933287126,tfm-cf_dbratio,81
0,True,False,False,0.4398,1.2346133143614821,False,-0.8796197454433896,4.93178044244719,ifm-cf_dbratio,81
0,True,False,False,0.2464,2.585896163431457,False,-3.8224001658870854,6.113570620947652,tfm_bw,81
0,True,False,False,0.3938,-2.2175584872245153,False,-5.95690228937989,3.6614971939306216,ifm_bw,81
0,False,False,True,0.0538,-4.596000000000002,False,-11.519999999999998,-0.7359999999999971,cf_duration,82
0,True,False,False,0.2632,0.31600000000000006,False,-0.32399999999999984,1.1039999999999999,tfm_duration,82
0,True,False,False,0.75,0.06999999999999984,False,-0.42399999999999993,0.7380000000000002,ifm_duration,82
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.2557831353654194,cf_peak_frequency,82
0,True,False,False,0.5894,-1.5596871314172205,False,-4.552881404446154,4.987452571922617,tfm_terminal_frequency,82
0,True,False,False,0.2788,2.3189173044643496,False,-3.0544620480131357,7.587046026596667,ifm_terminal_frequency,82
